,TARGET_CLASS,criterion,configuration_id,Random_Seed,Total_Goals,Total_Branches,Lines,Covered_Goals,Generations,Statements_Executed,Fitness_Evaluations,Tests_Executed,Total_Time,Size,Result_Size,Length,Result_Length,Total_Branches_Real,Coverage,BranchCoverage,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10,CoverageTimeline_T11,CoverageTimeline_T12,CoverageTimeline_T13,CoverageTimeline_T14,CoverageTimeline_T15,CoverageTimeline_T16,CoverageTimeline_T17,CoverageTimeline_T18,CoverageTimeline_T19,CoverageTimeline_T20,CoverageTimeline_T21,CoverageTimeline_T22,CoverageTimeline_T23,CoverageTimeline_T24,CoverageTimeline_T25,CoverageTimeline_T26,CoverageTimeline_T27,CoverageTimeline_T28,CoverageTimeline_T29,CoverageTimeline_T30
2839,org.joda.time.format.DateTimeFormatter,BRANCH;OUTPUT,output_300,153043085,266,78,50,166,1296,363880,0,66304,380420,82,105,354,1027,78,0.6134844521941296,0.5495495495495496,0.4163882603237517,0.5335980290904068,0.563078281898408,0.5724671437126791,0.5754431851206046,0.584085316260946,0.5896251089799477,0.5914952744553222,0.5946990438292126,0.6015193821077011,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6057541412380123,0.6072079854302856,0.6089799476896252,0.6089799476896252,0.610801041113772,0.6134844521941296,0.6134844521941296,0.6134844521941296,0.6134844521941296,0.6134844521941296
2840,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,1198891242,832,596,158,652,257,188660,0,12907,513305,182,266,701,2652,596,0.6951418656868749,0.8347826086956521,0.2412635231679934,0.3830104613786374,0.4688343448596391,0.5110960171355927,0.5601278922751827,0.5707093123687812,0.5775203934211302,0.5915144932613926,0.6015730376491483,0.6213082624902319,0.6310585279642168,0.6364485246501854,0.6406203350141335,0.642632829491514,0.6433115373173469,0.6441965941238299,0.64719490218196,0.654558012028029,0.6575513930638825,0.6581685786351915,0.6663146219068038,0.6691569708103695,0.6691569708103695,0.671464698010932,0.6732328407991081,0.6780184074745503,0.6825513128470089,0.6839298947379279,0.6895978850123692,0.6951418656868749
2841,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,1074992442,832,596,158,685,572,318434,0,28268,438974,185,273,662,2257,596,0.7183302714839763,0.8826086956521739,0.3084507042253521,0.497177325436055,0.5367742811052089,0.5634683492130874,0.5762945577443194,0.6101415293528615,0.6389294798309146,0.6528485457717189,0.657120005572123,0.6685541307186226,0.6774000094257832,0.67805674627475,0.6866312601303428,0.6893764905596514,0.690665804041345,0.6911002245356195,0.6928838571356718,0.6943639086831881,0.6947234129414166,0.6976452494935647,0.703317003470096,0.703317003470096,0.7039667147857014,0.7068238445816794,0.7107414580008156,0.7150855005668274,0.717605633802817,0.717605633802817,0.7177388080871696,0.7183302714839763
2842,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,366619789,832,596,158,646,422,286445,0,21262,463095,172,266,711,2784,596,0.6979383547662789,0.8246376811594203,0.2380485813431313,0.4699942523036365,0.5462244187629414,0.5795450871460759,0.5887780096729445,0.5959899470915525,0.599750841821784,0.6037975629690453,0.6128987235836741,0.6166407336274061,0.6265452295257068,0.6296661323756705,0.634766286496366,0.6393536757039646,0.643547016924786,0.6502398018351271,0.6516636048173097,0.6527484245526686,0.6582657805020834,0.6627558947594584,0.6644513587998467,0.6693734516933575,0.6741158160368258,0.6783610348015506,0.6821906991823061,0.6846478188261952,0.6863239607249094,0.6893563609510941,0.6948387949761323,0.6979383547662789
2843,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,1283357530,832,596,158,672,519,322541,0,26196,498141,183,290,725,2975,596,0.7117064707083078,0.8623188405797102,0.2179659601167,0.4076852539572577,0.4594773037300239,0.499857008119095,0.5394239897067434,0.5659536292467024,0.5940015754413184,0.611343937977773,0.6195674695841646,0.6245762296854679,0.6288296833701984,0.6339673411568572,0.6355815699782036,0.6391708825113376,0.663012034460178,0.6741101567398704,0.6770570476385659,0.6825076881298211,0.6850023934371228,0.6864659833822497,0.6944447577252578,0.6984296752802758,0.7000678909871376,0.7017374149670581,0.7022861808532355,0.7022861808532355,0.7022861808532355,0.7022861808532355,0.70655433473441,0.7117064707083078
2844,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,3850321283,832,596,158,717,541,424819,0,27220,500578,196,292,932,3220,596,0.740896101245152,0.9304347826086956,0.1943457848540518,0.408092267125806,0.5185334720581863,0.5575306464245071,0.5748849787285909,0.5922343327924164,0.6022214200030854,0.6246912142112191,0.6271392997754802,0.6328209435597044,0.6589705446240472,0.68188072583745,0.6934895724971966,0.6970087127725759,0.7020940258399218,0.7037303859809254,0.7053586147477175,0.7114082188471077,0.7179769744553957,0.7222673052652175,0.7230783170500619,0.7243336989930407,0.7256787099408042,0.725852025972994,0.7286068732629892,0.7351616017988573,0.7372729128393549,0.7372729128393549,0.7380447934979729,0.740896101245152
2845,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,2395086995,832,596,158,705,659,364877,0,33434,443692,197,298,652,2607,596,0.7379975505205143,0.9130434782608696,0.2672332124228257,0.4333023321345925,0.5132829382605171,0.5474993740862524,0.5778226817501411,0.5994378683977339,0.6113937167315505,0.6388522324320351,0.6746991512023642,0.6811545796938534,0.6863039182103188,0.6918160428174075,0.6918248622167789,0.700199085017614,0.7012306431153327,0.7098006068944654,0.7152330059107723,0.7162584200857318,0.7162584200857318,0.7167712623938055,0.7169830577668912,0.7169830577668912,0.7179612374860684,0.7236395632220287,0.7290892321701579,0.7318738756387492,0.733891911032566,0.7353877062512599,0.7367778949502024,0.7379975505205143
2846,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,425463820,832,596,158,664,404,304289,0,19792,473896,179,280,730,2750,596,0.7023882424984691,0.8521739130434782,0.2516125739946927,0.4053952326101331,0.4726875595443766,0.5316364396107337,0.5591152379332068,0.568911922923845,0.5848646351334492,0.5927385096322522,0.6030243379241489,0.6076370459421703,0.615769029050391,0.6208025736415398,0.6300341988956316,0.6406920449280895,0.6445192896509492,0.6494958210536197,0.6588139568746875,0.6643862047309425,0.66764609133269,0.6723857693758777,0.6742294345784854,0.6749250489985629,0.6776549420557305,0.6851796379296502,0.6864802529905124,0.6865482751581955,0.6865482751581955,0.6865482751581955,0.6875197445055834,0.698290054370092
2847,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,3672180844,832,596,158,684,588,352532,0,29770,482993,184,287,692,2464,596,0.7139824453970198,0.881159420289855,0.2449887732190243,0.3824877329599144,0.4572896085283277,0.5319977351020285,0.5834683902777693,0.6098843832740121,0.6241742963724691,0.6417633152518065,0.6480901738314615,0.660548126653035,0.6612253675664875,0.6624103923994203,0.6742443379041186,0.6764831488152325,0.6818389335983768,0.6910753937972999,0.6922598818361441,0.6986016586620571,0.7014069286802717,0.7017656664625433,0.7017656664625433,0.7054978748602214,0.7068381302306592,0.7068381302306592,0.7068381302306592,0.7077322493454148,0.7087214604962148,0.7090120432741376,0.7090120432741376,0.7127878648973964
2848,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,3031381864,832,596,158,683,528,320271,0,26311,449644,192,288,694,2519,596,0.7149112063686467,0.8826086956521739,0.2668299652990406,0.4299547206802239,0.4973223209996408,0.5442729272586199,0.5842685225450875,0.6013198996784221,0.6340976905288825,0.6375326900332611,0.6453330250706466,0.658362789035025,0.6679123423802134,0.6754553873528857,0.6801409784172957,0.6812090096192119,0.6815778730353133,0.6815778730353133,0.6826479949349099,0.6846889736888633,0.6857899950073978,0.6879214497642727,0.6947948500143639,0.7085819942843492,0.7095508468106132,0.7113586167232268,0.7141865686874873,0.7141865686874873,0.7141865686874873,0.7146762858086945,0.7149112063686467,0.7149112063686467
2849,org.joda.time.format.DateTimeFormatterBuilder,BRANCH;OUTPUT,output_300,3929220382,832,596,158,663,531,354862,0,25622,452500,186,285,761,2814,596,0.7032149418248622,0.8521739130434782,0.3251655573997521,0.4535726657932912,0.5195908270945984,0.564669114859094,0.596969877653448,0.6359494478514662,0.6391180218252418,0.648345441782978,0.6586415724970557,0.6663858473232491,0.6733031388832609,0.676591980190459,0.6775834974481223,0.6825070976009718,0.6889775649441137,0.6917335698880037,0.6943296829396033,0.695968565013268,0.6969936269078951,0.6988671157379056,0.6988671157379056,0.6991880267109906,0.701158892351933,0.7024903041437027,0.7024903041437027,0.7024903041437027,0.7024903041437027,0.7024903041437027,0.7030322775201475,0.7032149418248622
2850,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,4294827082,772,644,115,612,164,119654,0,7034,538845,119,209,561,2326,644,0.6731994261119082,0.8220946915351507,0.3305595408895265,0.4067665935599305,0.4570250764163007,0.4864246966613489,0.5078270322968818,0.5275724139461897,0.5561475484108332,0.5686503219951452,0.5767703612321743,0.586765131975613,0.5947608231820232,0.5976643314717328,0.6042156250586456,0.614143548820632,0.621497119383639,0.6226267452280462,0.6243679105551764,0.6252265518686144,0.6342468326359361,0.6397416917302995,0.6431418886820585,0.6475448215458028,0.6512577714012434,0.6512577714012434,0.6512577714012434,0.6672195800369247,0.6695420560828422,0.6708708828516408,0.6715921801821987,0.6728214990949182
2851,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,429604158,772,644,115,654,516,305730,0,24014,444574,139,245,666,1990,644,0.7078431372549019,0.8809182209469153,0.3751602104256336,0.4855781677152125,0.5182629334861967,0.5332062386806629,0.5361818977480995,0.5437417510957807,0.5791837485660281,0.6073879148413257,0.6198139662406483,0.6287113249562113,0.6360442393513421,0.6413396211952013,0.6462639492706987,0.6505782041237184,0.6545795460167398,0.6589226545478674,0.6621658387111751,0.6665497507678734,0.67491230040639,0.6758889649602058,0.6790995365950248,0.6814190996560239,0.6818077474892397,0.688778940320373,0.6931836784234884,0.6946082975290003,0.695533866626153,0.69636537541846,0.6971357858171747,0.7039519772269903
2852,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,3947245484,772,644,115,639,393,277429,0,18380,464518,139,237,643,2006,644,0.7013868962219034,0.8593974175035868,0.3487039693926351,0.4650753866654689,0.485772701210925,0.512159514648086,0.5502780074136912,0.566415643676955,0.5686035808698056,0.571805829224977,0.5747239628688873,0.5772965088474414,0.592038112738163,0.600360155833031,0.6016769305620379,0.604274184246347,0.6059559701335269,0.6076753944171102,0.6118480956739586,0.6245848040268386,0.6457757503357594,0.6586422647583722,0.6631690004753231,0.6667573079372356,0.6696946261887315,0.6702240041791216,0.6770741519466538,0.6823711228998312,0.6838311114537156,0.6879799824699713,0.6941960323472747,0.7001722875009837
2853,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,3558659956,772,644,115,638,498,306981,0,22826,474159,123,238,604,1969,644,0.6985174557627929,0.8579626972740315,0.3362984218077475,0.4754367214728331,0.5018864829819649,0.5255136183620939,0.5603627541501103,0.571668080309733,0.5801669364203595,0.6100644863928476,0.626313600661704,0.6330444180006538,0.6416212234854262,0.6494782910829806,0.652954996939102,0.6536202773792443,0.6595418593358277,0.6694125344187601,0.6710481937934112,0.6741250687969467,0.6796556671449068,0.6796556671449068,0.6802331803662413,0.6846597786333344,0.692778574844572,0.6929402296224793,0.6937686381660793,0.6950461646195949,0.6955874459255464,0.6962838946508567,0.6982710245003423,0.6985174557627929
2854,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,3307766118,772,644,115,670,522,297360,0,23743,465332,132,266,678,1867,644,0.7193208990913438,0.9038737446197992,0.3911525585844093,0.4352686001260252,0.5012224444731597,0.5293213661161298,0.5548321390816121,0.5741156721027149,0.6022653702492864,0.6142910576881953,0.6284201470874138,0.6414112307216969,0.6528194260177556,0.668196370446337,0.677361892036782,0.6823690902520023,0.6938168279836654,0.6977735853735033,0.6990975159233181,0.7019695185709041,0.7055026701618177,0.7094096011113592,0.711798584197902,0.7131006714281384,0.713803675581528,0.714706004422161,0.7160745596819512,0.717168818747011,0.717529219917919,0.7193208990913438,0.7193208990913438,0.7193208990913438
2855,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,2666712246,772,644,115,639,426,274186,0,19198,489214,144,259,775,2176,644,0.6970827355332376,0.8593974175035868,0.3938459283263061,0.4734289573860872,0.4921520709854272,0.5146134444422608,0.5364017960705108,0.5477653918710341,0.5596382011311235,0.5706169296987087,0.5706169296987087,0.5938652233182045,0.6034301300887984,0.6147360410423699,0.6245799540447083,0.6318392936034528,0.6412142753620167,0.6499738962637289,0.6602571343814785,0.6680132377801659,0.6690485964121743,0.6700890350789033,0.6705404112864658,0.6705404112864658,0.6721520322262704,0.6809862051695131,0.6900582360410195,0.6915357788213209,0.6940154197296431,0.6961185715152038,0.69636537541846,0.6969825360179012
2856,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,3565366456,772,644,115,643,253,179471,0,11166,498584,130,231,616,2142,644,0.7006695361071258,0.8651362984218077,0.3577331420373027,0.3877412945567304,0.4426459436196643,0.4520594031488962,0.4913324057833119,0.5110640768721131,0.5671675616728893,0.5798461051176504,0.5867746427172464,0.5968341177402702,0.605393239783352,0.6133705554884131,0.6180828911579792,0.6233287700350151,0.634989629137974,0.645728896268743,0.6574416648688616,0.667177277626122,0.6714443286064912,0.6719901884613885,0.672580656907168,0.6765865361761647,0.6806205970161952,0.6844121951051058,0.6874342086238919,0.6922025283601252,0.6952145824436022,0.6956480153036824,0.6972514533520668,0.7003838672569573
2857,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,2853613879,772,644,115,694,648,357787,0,30231,432418,128,271,630,2062,644,0.7372549019607844,0.9383070301291248,0.3908016341405384,0.5052246244984709,0.5581055574493696,0.5848302928497152,0.606635273073123,0.6093259752288163,0.6219829209992105,0.6298732247364528,0.6320724442186724,0.6416531580160763,0.6506748184901539,0.6633885304948407,0.6718376763964143,0.6810058238020532,0.6954041413879231,0.7049663334468045,0.7106804960864145,0.7168948745505753,0.7182487552182226,0.7198784264588415,0.7219533735335257,0.7247250022247967,0.7288115137954377,0.7296861928803402,0.7316374490010902,0.7345423371549815,0.7353632938369208,0.736675121565811,0.7372549019607844,0.7372549019607844
2858,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,1956872290,772,644,115,637,370,224696,0,16248,479985,126,225,583,1915,644,0.7015973218555716,0.8565279770444764,0.3803921568627451,0.4707679375062789,0.4814261975690087,0.5017157656927701,0.5177558958068879,0.5253253239855133,0.5294406577405372,0.5331619624048745,0.5463971574690542,0.5680916653848074,0.5734952270412437,0.5780712413458976,0.592324777546418,0.5950316329096934,0.6023419304025102,0.6110050286545667,0.6192703944608288,0.632292709245617,0.6416938029682522,0.648664938069092,0.6504325897092145,0.6752087345885341,0.6843809589098271,0.6871790480947227,0.6893335778927765,0.6934193335399026,0.6949374278093554,0.6956384476580243,0.6998552855945948,0.7015973218555716
2859,org.joda.time.format.PeriodFormatterBuilder,BRANCH;OUTPUT,output_300,983092588,772,644,115,681,698,430149,0,30924,463657,135,265,773,2136,644,0.7367479674796749,0.9182209469153516,0.3930081300813008,0.4487382987033327,0.506046338361806,0.5128336781713311,0.51964510293405,0.5320181961390857,0.5662724194413961,0.6136116434403764,0.6404757517499067,0.6521510218396301,0.6640199342315728,0.6693227195135225,0.6772680487557654,0.6856319333089524,0.6943848024810865,0.6993068850753085,0.7094145812606856,0.7152271640363462,0.7153439888504628,0.7158699898145173,0.7186207437743654,0.7214743266433835,0.7238354854136777,0.7241230846394282,0.7296859323328613,0.7333456133102265,0.7344693888336237,0.734595887135342,0.7357864591015344,0.7366321983879811
2860,org.joda.time.MutableDateTime,BRANCH;OUTPUT,output_300,621207785,237,70,102,188,1015,330849,0,49722,392318,110,149,304,1058,70,0.7467816091954023,0.94,0.3114737441673482,0.6252547029858128,0.6744215580009676,0.6976595649798767,0.7008045977011494,0.7052170451809276,0.7143318728076286,0.7214173967993716,0.7311013391986596,0.7352873563218392,0.7352873563218392,0.7352873563218392,0.7352873563218392,0.7352873563218392,0.7372387547508371,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023,0.7467816091954023
2861,org.joda.time.MutableDateTime,BRANCH;OUTPUT,output_300,2664647071,237,70,102,190,1322,361622,0,65211,390609,109,151,301,974,70,0.7558620689655172,0.9466666666666668,0.3081403626148121,0.6280502418057897,0.670894626921465,0.6783279308388652,0.6840260932297823,0.6868965517241379,0.6868965517241379,0.6895172783234739,0.6952528519339419,0.6983908045977012,0.7008628105673081,0.7090021885202167,0.7180043507892689,0.7213793103448276,0.7235346286247739,0.7293090048534318,0.7328735632183908,0.7348790947702525,0.7386206896551724,0.7386206896551724,0.7405076340708524,0.7480712821534585,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172
2862,org.joda.time.MutableDateTime,BRANCH;OUTPUT,output_300,193104858,237,70,102,187,1497,510479,0,73875,388652,107,147,291,1018,70,0.7558620689655172,0.94,0.401440410803081,0.6651778446066323,0.7067095513157127,0.7288988393608073,0.7386206896551724,0.7386206896551724,0.7386206896551724,0.7386206896551724,0.7410857410644682,0.7466418945699564,0.7501149425287357,0.7501149425287357,0.7520603902231151,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172,0.7558620689655172
