,TARGET_CLASS,criterion,configuration_id,Random_Seed,Total_Goals,Total_Branches,Lines,Covered_Goals,Generations,Statements_Executed,Fitness_Evaluations,Tests_Executed,Total_Time,Size,Result_Size,Length,Result_Length,Total_Branches_Real,Coverage,BranchCoverage,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10,CoverageTimeline_T11,CoverageTimeline_T12,CoverageTimeline_T13,CoverageTimeline_T14,CoverageTimeline_T15,CoverageTimeline_T16,CoverageTimeline_T17,CoverageTimeline_T18
2949,org.joda.time.MutablePeriod,BRANCH;OUTPUT,output_180,26419416,108,8,72,100,1174,384127,0,60043,256604,81,92,173,496,8,0.893092105263158,0.9736842105263158,0.377302975306605,0.7976576483998298,0.8625209514272205,0.8777742430602927,0.8799342105263157,0.8841819321199221,0.8907128336863023,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158,0.893092105263158
2950,org.joda.time.MutablePeriod,BRANCH;OUTPUT,output_180,1268940955,108,8,72,100,863,268259,0,44189,267380,81,91,175,510,8,0.893092105263158,0.9736842105263158,0.1677631578947368,0.6910773643400647,0.8050691632928475,0.8378970120006692,0.8488827959236586,0.8554672445759164,0.863792220445688,0.8751457611093602,0.8799342105263157,0.8799342105263157,0.8799342105263157,0.8814448342592348,0.8865131578947368,0.8865131578947368,0.8865131578947368,0.8865131578947368,0.8877636537143976,0.893092105263158
2951,org.joda.time.Partial,BRANCH;OUTPUT,output_180,1265003463,228,116,45,114,854,249400,0,43143,257390,60,90,282,928,116,0.4851190476190475,0.5416666666666666,0.1718910762639906,0.348405617353887,0.4328443087656287,0.4549614868868307,0.4624316006149506,0.4637896825396825,0.4637896825396825,0.475171493571752,0.4835347030019161,0.4851190476190475,0.4851190476190475,0.4851190476190475,0.4851190476190475,0.4851190476190475,0.4851190476190475,0.4851190476190475,0.4851190476190475,0.4851190476190475
2952,org.joda.time.Partial,BRANCH;OUTPUT,output_180,713302083,228,116,45,112,915,278344,0,46155,254968,57,86,281,886,116,0.4732142857142857,0.5416666666666666,0.1715950072376959,0.3517091586951891,0.3996370939881031,0.4037698412698413,0.4154313968856901,0.4394295349844919,0.4507131704173689,0.455783818823789,0.463937168721831,0.4672619047619047,0.4672619047619047,0.4672619047619047,0.4672619047619047,0.4672619047619047,0.4672619047619047,0.469999117989206,0.4732142857142857,0.4732142857142857
2953,org.joda.time.Partial,BRANCH;OUTPUT,output_180,2039004195,228,116,45,114,915,261222,0,46307,261215,60,92,264,1097,116,0.4851190476190475,0.5416666666666666,0.0138888888888888,0.0337035152457859,0.2629382451905494,0.4013881411023371,0.4288378124288361,0.4348594340100569,0.4408735334540491,0.4490853280970311,0.4542944101878602,0.4553571428571428,0.4594938437096614,0.4613095238095238,0.4613095238095238,0.4613095238095238,0.4653116162195215,0.4711916433239962,0.4808711135797955,0.4851190476190475
2954,org.joda.time.Partial,BRANCH;OUTPUT,output_180,158948400,228,116,45,112,975,278005,0,49249,265254,58,85,273,892,116,0.4732142857142857,0.5416666666666666,0.0802704353087895,0.2134226635347711,0.3184646164958753,0.3749012267373464,0.3975826814536092,0.4198825044592093,0.4325126138924268,0.4391962588621592,0.4434523809523809,0.4434523809523809,0.4553947343689795,0.4672619047619047,0.4701334315651604,0.4732142857142857,0.4732142857142857,0.4732142857142857,0.4732142857142857,0.4732142857142857
2955,org.joda.time.Partial,BRANCH;OUTPUT,output_180,2720191279,228,116,45,113,923,265814,0,46498,262344,59,88,281,879,116,0.4791666666666666,0.5416666666666666,0.0383585658539447,0.1830707424624374,0.3278896364731873,0.3823289973949165,0.416027332532437,0.450486740516952,0.4756944444444444,0.4772820356853203,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666
2956,org.joda.time.Partial,BRANCH;OUTPUT,output_180,1320975459,228,116,45,111,945,256286,0,47669,255531,58,82,264,777,116,0.4672619047619047,0.5416666666666666,0.0293956687768771,0.1619890155471116,0.308375850340136,0.3843379161174206,0.4152055867732873,0.4235786497913364,0.4287128548134837,0.4412604812358848,0.4524548242243063,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4590226640484372,0.4649186624545225,0.4672619047619047
2957,org.joda.time.Partial,BRANCH;OUTPUT,output_180,2773656773,228,116,45,112,963,282213,0,48658,263041,60,88,277,881,116,0.4816468253968253,0.5277777777777778,0.0386749644859095,0.1871808236506746,0.3269971830540126,0.3931897759103641,0.4195998020338709,0.4354005721779276,0.4611656127587257,0.4756944444444444,0.4756944444444444,0.4756944444444444,0.4756944444444444,0.4756944444444444,0.4787586564333289,0.4816468253968253,0.4816468253968253,0.4816468253968253,0.4816468253968253,0.4816468253968253
2958,org.joda.time.Partial,BRANCH;OUTPUT,output_180,257904939,228,116,45,115,754,231774,0,38073,261878,61,84,295,756,116,0.4910714285714285,0.5416666666666666,0.0247886794122853,0.1725246335703899,0.3410752960369026,0.4227723528229857,0.44913038185536,0.4641357590038367,0.4732892051528259,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4808140897277491,0.4851190476190475,0.4851190476190475,0.4866781715632629,0.4910714285714285,0.4910714285714285
2959,org.joda.time.Partial,BRANCH;OUTPUT,output_180,1590508052,228,116,45,113,1036,299243,0,52079,264400,59,91,280,791,116,0.4791666666666666,0.5416666666666666,0.0477983690077871,0.165173914074355,0.2882125118259224,0.3820300250230899,0.4280928405915627,0.4425512970808824,0.4496662679730144,0.4556168227817004,0.4578373015873015,0.4637177058188411,0.4709169579433983,0.4767796236952081,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666
2960,org.joda.time.Partial,BRANCH;OUTPUT,output_180,367493765,228,116,45,113,576,169300,0,29079,272170,58,84,268,863,116,0.4791666666666666,0.5416666666666666,0.0208333333333333,0.0738271834270035,0.1968741130106329,0.3059501601932471,0.3723333050559891,0.4243795951196633,0.4325383093056615,0.44134248526997,0.456892305751495,0.4712220429010456,0.4756944444444444,0.4764350268685881,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666,0.4791666666666666
2961,org.joda.time.Period,BRANCH;OUTPUT,output_180,1341911563,298,64,86,236,891,208373,0,44300,261152,95,143,251,895,64,0.8143712574850299,1.0,0.6471897314018583,0.7709933827506465,0.8002697078959786,0.8061114683941768,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.809188799779726,0.811377245508982,0.811377245508982,0.811377245508982,0.8126392231676722,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299
2962,org.joda.time.Period,BRANCH;OUTPUT,output_180,2140073914,298,64,86,234,841,209168,0,41666,264785,101,147,253,1036,64,0.8075604516158523,0.9923664122137404,0.6624465750688912,0.7853901385088965,0.8005586705910865,0.8035494054950018,0.8065177208240746,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523
2963,org.joda.time.Period,BRANCH;OUTPUT,output_180,1308255690,298,64,86,236,917,217106,0,45479,271134,102,147,268,974,64,0.8143712574850299,1.0,0.5125245691822462,0.7693925032451933,0.7916934535084076,0.8057752138013259,0.8091053617083431,0.812502696768193,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299
2964,org.joda.time.Period,BRANCH;OUTPUT,output_180,4194036351,298,64,86,236,709,173283,0,35127,339129,99,152,294,1229,64,0.8143712574850299,1.0,0.4258582072496228,0.7248149452578134,0.7607908953696729,0.7921824881966417,0.8021248315446283,0.8045664396398043,0.8049010872146338,0.8079525725393346,0.811377245508982,0.811377245508982,0.811377245508982,0.8115844026092325,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299
2965,org.joda.time.Period,BRANCH;OUTPUT,output_180,141735999,298,64,86,235,745,171016,0,36939,271904,99,156,248,1013,64,0.8105544635919002,0.9923664122137404,0.4940098434007111,0.7607074335353895,0.787149407855475,0.7958927326424864,0.8027159759785981,0.8045664396398043,0.8045664396398043,0.8045664396398043,0.8056671663142284,0.808602428221647,0.8105544635919002,0.8105544635919002,0.8105544635919002,0.8105544635919002,0.8105544635919002,0.8105544635919002,0.8105544635919002,0.8105544635919002
2966,org.joda.time.Period,BRANCH;OUTPUT,output_180,531937868,298,64,86,236,1132,259260,0,55981,269498,96,160,241,1027,64,0.8143712574850299,1.0,0.6281657618504637,0.7827060543026311,0.7992675618809784,0.8033961220471416,0.8045664396398043,0.8063952241385431,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8093109237766651,0.8105544635919002,0.8105544635919002,0.8105544635919002,0.8127325335007605,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299
2967,org.joda.time.Period,BRANCH;OUTPUT,output_180,2394409606,298,64,86,234,745,173723,0,36919,277656,101,153,264,1261,64,0.8075604516158523,0.9923664122137404,0.5259271831794068,0.7251365468304194,0.7668134496024166,0.781439511566636,0.7926845146383635,0.8028048424583598,0.8045664396398043,0.8045664396398043,0.8059611031909497,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523,0.8075604516158523
2968,org.joda.time.Period,BRANCH;OUTPUT,output_180,2740988825,298,64,86,235,667,158606,0,33254,277378,99,147,246,1032,64,0.811377245508982,1.0,0.5558577501485579,0.749675754748042,0.7857984430681336,0.8032315018512219,0.8062743554536688,0.8083832335329342,0.8091735800712391,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982
2969,org.joda.time.Period,BRANCH;OUTPUT,output_180,376325779,298,64,86,236,658,156687,0,32824,272858,101,150,258,1063,64,0.8143712574850299,1.0,0.5291246721450622,0.7535527425951316,0.785800043493158,0.8024763905357892,0.8109232872097616,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299,0.8143712574850299
2970,org.joda.time.Period,BRANCH;OUTPUT,output_180,3220464575,298,64,86,235,530,128906,0,26407,281769,101,149,264,1001,64,0.811377245508982,1.0,0.5103533391232802,0.7208011121497606,0.7794772733766018,0.7933785715195342,0.7963682321242332,0.8003696507332486,0.805909540143015,0.8083832335329342,0.8083832335329342,0.8083832335329342,0.8087171631066922,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982,0.811377245508982
2971,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,1758316509,310,266,35,123,121,37353,0,6277,228629,46,60,102,219,266,0.3535714285714285,0.4071428571428571,0.190471122871606,0.2485594741919254,0.2791611533796449,0.30625435975661,0.3110488417906392,0.3161436043747028,0.3199779721885831,0.3234968075037787,0.3283068345361528,0.3321718692953633,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.341032930129677,0.3535714285714285,0.3535714285714285
2972,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,1285377308,310,266,35,124,129,39245,0,6679,257870,46,61,111,288,266,0.3702380952380952,0.4071428571428571,0.1965707601379084,0.2632476741809994,0.3065557010713106,0.3372563333199082,0.3446428571428571,0.3446428571428571,0.3446428571428571,0.3454023107718476,0.3467185378125069,0.3481099312095104,0.3482142857142857,0.3580713141942125,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.3685497343813851,0.3702380952380952,0.3702380952380952
2973,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,2668924448,310,266,35,120,98,31568,0,5096,240256,45,58,99,325,266,0.3482142857142857,0.3964285714285714,0.2302822741751615,0.3085017491608755,0.3135668868313174,0.3173767708522257,0.321668170030443,0.3244047619047618,0.3244047619047618,0.3263793870391954,0.3372889181686627,0.3436574043805165,0.3446428571428571,0.3449883319805195,0.3466781204566259,0.3482142857142857,0.3482142857142857,0.3482142857142857,0.3482142857142857,0.3482142857142857
2974,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,2016566266,310,266,35,129,112,37315,0,5801,249381,46,60,111,304,266,0.3660714285714286,0.4285714285714285,0.2024122732426303,0.2322269805042803,0.2909151005492759,0.3107752848517863,0.320382285011548,0.3239478375235051,0.3259858588493603,0.3276195559622301,0.3395893435908395,0.3505452125756643,0.3522779983553054,0.3538084444357878,0.3550257832357839,0.3587575689616505,0.3607142857142857,0.3607142857142857,0.3607142857142857,0.3651360651030919
2975,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,972653454,310,266,35,129,88,26781,0,4592,263249,44,60,99,286,266,0.3642857142857142,0.4285714285714285,0.1363095238095238,0.1928912464790912,0.2848245563864621,0.3214285714285714,0.3236836541736648,0.3288688407133635,0.3308670147549993,0.3340378598909229,0.3430555901704715,0.3543591795170206,0.3567837746096401,0.3571428571428571,0.3578123090553586,0.3589285714285714,0.3589285714285714,0.3590114975092665,0.3619626035838232,0.3638007977505216
2976,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,1571220284,310,266,35,132,100,36791,0,5191,241324,45,62,102,320,266,0.3696428571428571,0.4392857142857143,0.2322904119489279,0.2971534443817052,0.3069439582471438,0.3117433227903707,0.3179352333227713,0.3208333333333333,0.3208333333333333,0.3208333333333333,0.3382539418363667,0.3531113531855822,0.3625,0.3625710342177641,0.3638349882705063,0.3652913410440763,0.3660714285714286,0.3660714285714286,0.3660714285714286,0.367393679326035
2977,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,2694849032,310,266,35,135,156,54045,0,8052,264935,48,65,130,327,266,0.3898809523809524,0.4464285714285714,0.2449213561616836,0.3022831293394282,0.3150823613740118,0.3338060852054622,0.3502635361209701,0.3556503925680944,0.3613095238095238,0.3613109783295903,0.364220018462708,0.3648809523809523,0.3681219263524049,0.3751188477070089,0.3773809523809524,0.3773809523809524,0.3792411557685872,0.3843015567142749,0.3879116997088884,0.3898809523809524
2978,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,3969176100,310,266,35,125,136,51863,0,7011,270720,46,60,107,237,266,0.3571428571428571,0.4142857142857143,0.199934668989547,0.2300781115540042,0.2537430640175688,0.2791861583889055,0.3050454849209942,0.3115717336103416,0.3150548528844155,0.3177899450461015,0.319047619047619,0.3199241493572817,0.328302607762955,0.3489811926276534,0.3534634072002294,0.355263349514563,0.3553571428571428,0.3553571428571428,0.3558582734178501,0.3571428571428571
2979,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,2281040925,310,266,35,134,151,57918,0,7795,282647,46,65,134,380,266,0.388095238095238,0.4428571428571428,0.1357142857142857,0.1757678458296161,0.2157133307868602,0.2683567657832364,0.3066205643144914,0.3133963832277256,0.3276641191049342,0.340668393448261,0.3583414406030868,0.3675415858394497,0.3708827053126968,0.3755952380952381,0.3755952380952381,0.3779545823914425,0.3852305527257529,0.3876794203693545,0.388095238095238,0.388095238095238
2980,org.joda.time.tz.ZoneInfoCompiler,BRANCH;OUTPUT,output_180,3349655026,310,266,35,128,81,29634,0,4222,277055,48,59,115,242,266,0.3625,0.425,0.1517857142857143,0.1719901508990693,0.2379001600640256,0.2723451767344897,0.3004223634736729,0.3324981697927447,0.3388092292934138,0.349064919678998,0.35,0.35,0.352138951321127,0.3607142857142857,0.3607142857142857,0.3607142857142857,0.3621934367285607,0.3625,0.3625,0.3625
2981,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,2206472969,309,260,0,23,414,107436,0,21764,198714,1,1,2,13,260,0.0182718856585999,0.0839694656488549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090851954227493
2982,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,641460129,309,260,0,44,246,82112,0,12922,215548,2,2,5,31,260,0.0403605652103297,0.1603053435114503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005057714938637807
2983,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,2268517846,309,260,0,1,311,75035,0,16372,198769,1,1,1,22,260,0.0019083969465648,0.0038167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014149586949701
2984,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,2934228197,309,260,0,23,232,108929,0,12114,205519,1,50,2,298,260,0.0,0.0839694656488549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,285747739,309,260,0,23,290,102442,0,15164,219449,1,1,2,28,260,0.0019083969465648,0.0839694656488549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002342134399758083
2986,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,2559644646,309,260,0,0,199,57125,0,10401,197056,0,50,0,108,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2987,JSci.maths.LinearMath,BRANCH;OUTPUT,output_180,2584522234,309,260,0,1,299,74327,0,15758,204680,1,50,1,50,260,0.0,0.0038167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
